32 12 4 3782842243 242842861 762753265 2747450077 994197957 471258441 1967461872 4045058180 4108912605 257684992 1810084669 4121100773 248567747 1723705874 3122679161 1373035657 1638428808 3067172755 3307886419 3946588146 3994378218 77430828 163333906 2117547438 1688816223 1272989047 2867161443 7512007 190358713 3914143620 3740441503 2749811229 3153678216 4138704471 1726367060 3949867164 209248040 3419445298 1029062994 321171407 3672017673 3591464226 3669486982 3289621130 3202013838 3708841448 2872909138 1841583932 0 0 0 0,3.941841165041136e-05,6.149752146177386e-02,3.054345612607987e-05,6.075382098444562e-03,1.886694643497620e-05,1.023999229123509e-05,3.760524260525734e-06,8.802621878713722e-04,9.522577940977831e-03
32 12 4 1209758582 681837888 525569349 4023834866 2544864288 4020874593 3143132310 3326555566 4056342848 2568594620 2378394711 4157294605 763982006 3962144863 767545382 953408906 1479594339 1495727970 3360979139 2506907754 3398489899 1889701196 1680216156 2792596182 605669927 3298536574 416285791 863002180 3837992499 3655942613 1562033459 2907773488 2072453677 4201917985 2248388655 3628146493 1689102645 2450119517 1254569237 3794488145 2313771056 370882270 2081466312 272475517 2033738093 80909028 3065033095 1870801387 0 0 0 0,7.889165304077925e-03,5.632266175430262e+00,1.414313002784643e-02,5.016552772778404e-01,2.953811140364712e-03,1.951175803610588e-03,1.373653195662433e-03,8.679739145733373e-04,9.588094491467799e-03
32 12 4 2254678739 634965389 2481271199 1904295483 1313399415 1411498394 4127649934 3644494189 3953014531 1521052540 2484609415 4100844322 2007828211 3852492583 1808375162 3802819070 265661917 363009033 3206993659 2367817580 1363941193 1341553784 2748037865 512955301 2728646191 3335313633 3020122807 3662815464 4214638470 1349563416 2150331146 3797357498 584357362 1674384236 1504229738 1982295359 3560535685 1221384895 1097959220 3669787560 3380666118 1308659600 2465541645 3656073745 721784038 2785621917 4250515847 3774784193 0 0 0 0,1.937639389419052e-05,2.897511315255788e-02,1.174281725355647e-05,3.689708502148071e-03,1.472050094155868e-05,1.137080733750383e-05,8.514749420931434e-06,8.681932263604520e-05,1.092903021914598e-02
32 12 4 1968051066 3381638883 1965348315 4209071418 3226830025 4025267874 3323322197 3643148641 1291744794 2706515630 208303648 1118818360 3298715360 1843149397 2707053545 3054470983 527269343 3933506886 3988049012 1545835472 3198116107 3963603662 3775507758 4028832363 2462341057 543951779 328813082 3172162820 4169953705 3950626524 3778134704 2221627331 1456937410 3629273739 4057208188 2569562278 569136667 471310626 2583923978 2855566567 1171557112 4154567854 342642758 282495557 4199846973 879745899 145215710 1700412657 0 0 0 0,1.003777459262758e-05,1.296424954400524e-02,5.310318286300729e-06,2.155170716596109e-03,7.237060638305784e-06,5.895950617025589e-06,2.520541395756515e-06,1.060287419463415e-04,9.075899674307653e-03
32 12 4 324790322 3651590936 1139190316 2037585695 703332760 571446015 3357529112 2411703778 852243017 1602372764 946488527 3301500781 3762444296 517791111 3401371971 313579950 3918706362 589624920 4008365285 1647443527 3127545 4273832587 3606296292 851076064 470872608 339569755 2279532376 4292965405 2306263289 3401683212 867630563 3284970004 495823145 3267876839 3829560008 1849298717 2151951353 3183246572 396770498 2706365345 3521701643 1442607195 795696968 599271579 3820892387 3463388359 2335083115 676686733 0 0 0 0,4.498483596710666e-05,6.839213732305046e-02,3.534080588546886e-05,6.209829768764771e-03,1.769963275448787e-05,3.813286714402003e-05,3.167982743601716e-05,5.356437846456647e-04,8.376373841494616e-03
32 12 4 1574215801 84937077 3926308073 251921112 2328234401 1617962121 1514908741 775376038 2385349973 2502462805 3433775704 2427339062 93013838 1602849269 3568758993 1793812033 6419450 2867750216 3539538636 121687150 142551210 3889811258 1229965458 986695454 175486302 1678370569 4255962927 4133395435 717191533 2022498052 275555546 3015455153 3343733534 1246057639 2881659035 2534800896 2646162680 1239177270 1156004803 1399802858 969080035 2103760887 3285747100 1405551670 1786104950 97256515 2981308796 1191798971 0 0 0 0,2.057466041376286e-05,2.770085435320612e-02,2.092576128814192e-05,2.761308810310708e-03,1.411037765124704e-05,8.709153775584449e-06,6.719070516627457e-06,3.618606074272861e-04,1.200192523788237e-02
32 12 4 2470258377 4067213966 1284469112 3694856781 3566362053 3351194762 1136327382 2036428931 3303298106 1770634866 4062238630 3237751840 3193073263 3576057097 2562889751 2554884672 3044512837 839047035 681950967 4166968695 316814770 2368189814 3194743048 3588941673 4255300118 335629238 4196805998 3948483783 2429188237 916006526 1153464156 1130922219 3897623528 2911718951 2384775019 474422007 1120167979 2479275101 12385626 727941407 4055266031 2345143793 1098971193 3509658137 3665308106 1034665897 2989337084 1567266492 0 0 0 0,1.247259075989472e-05,1.818814079980101e-02,9.199717844132242e-06,2.057923395821442e-03,7.846269794843822e-06,9.502129111890174e-06,6.560297893287556e-06,1.366139802669001e-04,9.629165935343205e-03
32 12 4 851921301 2932779162 3898383971 639305936 3710187262 205265626 2886155780 3584050424 734246999 2224931752 1850989115 733149410 1940977007 2551640770 3580473847 3853897130 2073870119 3583720174 1330707580 694540748 2080487624 2070098151 2811781501 3745280931 3710276504 4172700942 1090094722 3659474538 949107858 2956125114 2578813400 2118935596 1078201839 927933910 798211863 1846428040 3484644268 3264595056 340337303 1293793495 2033304051 3780373644 4200378170 1162056419 62247685 197689984 2683544983 1973181727 0 0 0 0,6.743256782904733e-06,8.293760777421617e-03,3.414081575370854e-06,1.577486904454157e-03,4.243634809584347e-06,3.074641080052772e-06,1.655745046987983e-06,1.426222551541320e-04,1.051737928221019e-02
32 12 4 1635645241 2213890385 3258629720 2166385697 3278325836 3381567315 543918691 3264488226 2979524668 3290878974 366423110 2757887269 2923893954 137679625 4207644004 2436137636 4147070961 3461112461 3637287874 2157077565 1762751110 3245200354 2806315625 1655288308 2009604400 2280017872 412987848 787429540 185623541 49770453 73407999 2713008567 2880276576 3280731585 2208098263 597673004 2656212057 3558253885 2573336299 1680793252 3777755677 3954823226 2058429733 528044602 3596398308 140058911 498729405 3026255628 0 0 0 0,1.332426354961805e-05,1.644254605318404e-02,1.440178141223182e-05,1.820431363914480e-03,9.669202801425502e-06,4.154253964893457e-06,2.165983728342838e-06,9.942832466633453e-05,9.518824402576302e-03
32 12 4 372062600 2146979269 4237875223 1813371167 1372940995 4207687603 3767477609 419771514 2665283092 247360977 3515282827 3612415649 2834198264 1722039591 1121865125 2496962635 3483917603 1424992395 4125997170 2747668291 1255386889 2998463687 3331871950 567609814 1132394712 1994774525 2496493926 2754864807 2875003775 4114923213 1270814777 3298843310 615263660 3661312345 942573259 508526628 487676199 4069446834 1020675638 1438683161 1973311826 65254462 3172077277 942242093 802495097 1338270684 3597642552 2057800389 0 0 0 0,6.537898630964312e-05,8.194546545580612e-02,7.641603569060931e-05,6.836285401136676e-03,4.779182845802458e-05,1.333724952317456e-05,6.745456097692757e-06,1.021316114356617e-04,1.406550273291252e-02
32 12 4 1961249176 2540416761 3876177283 2761857064 652902816 3523359320 794277861 4164507816 2945014776 3984703835 1711148252 188457834 580461907 3212413119 1312324948 2536314108 2190835115 4205321587 761098132 256467745 3167971930 2251969521 2037352942 3825144422 1399011583 42139805 1070256497 432394405 4035766309 3001700285 170440009 1370767069 1777906949 441834141 150736127 2129814619 2568094823 4041795910 1352516734 525546741 1914687044 3661169159 559362191 24650896 3813151325 2047344461 3504663086 2145222794 0 0 0 0,1.229244539052751e-04,9.167690864694582e-02,2.218197361998864e-04,8.395133101609569e-03,4.395921827442481e-05,4.030083385662185e-05,3.143019153553348e-05,5.280777701968608e-04,1.062044146031969e-02
32 12 4 3819856528 3133831901 2527807028 4097087764 2274366177 3506217201 1430783953 3962900210 2928628888 80659945 471142985 2026267324 506834789 2186480778 2592527708 2602745714 4177865981 3373270354 4049995884 2265202367 3867449690 54464879 2496548347 273248679 1807038810 1019852223 258209896 2027372481 2437197356 2401213054 3796016882 326617104 1250749179 4070249994 2838270870 927308171 1755820828 1509359323 815986627 1515978473 3552041194 965113546 2617610181 1660380716 1964854453 663183472 790930240 3099629810 0 0 0 0,6.343754051935708e-05,7.753355416946744e-02,7.526458222672473e-05,6.432045542914335e-03,4.756118527623195e-05,1.746367582460490e-05,1.066874749168086e-05,1.986682994206635e-04,9.122213795501263e-03
32 12 4 2273144686 856309665 2558207198 1466109625 1264474770 2216202028 3711101275 2932157657 1377689357 208987233 1292372510 3893235098 265487890 3558488169 3521702065 3331719657 3881601272 2613684765 2448724493 2531884862 1829986549 753030237 709194843 1770191316 4159696116 148486311 1718613475 4278896372 4233530960 328800598 1249727264 3451201992 2887046457 176059961 2998887582 3060731522 2129959757 1150955111 1432028141 2020114283 3906756404 2602763021 2387810942 1307675684 2342795881 1230921221 2236884540 4210852674 0 0 0 0,1.027719667258385e-05,1.583540378527427e-02,8.023519977500026e-06,1.668320999190756e-03,4.306850070298859e-06,4.537004216900616e-06,2.360808328009391e-06,1.807599990275881e-04,6.712619828677743e-03
32 12 4 3503944450 1065115030 4108391118 1939272028 3741195911 3762559472 2814712585 3490109552 3020767697 1933462229 2018311426 3200599176 2293618842 3854164793 3776743279 2125361771 3997898080 3253661337 892632905 4101620011 488816487 64507249 1448502415 4002712027 4227862646 913768515 148496052 1979102685 4218951457 883268920 2634758868 392341209 1057772925 2003971129 3785034712 1432767169 3788823524 2624000930 3077779084 4025656156 724719446 4231964432 2990695333 2526158802 2752856877 977080811 1378874833 2055190244 0 0 0 0,1.195945850854460e-05,1.769868631372513e-02,9.319244615888763e-06,2.032020930758193e-03,7.611929429060026e-06,9.170148783039362e-06,5.721374828668318e-06,1.061258074266130e-04,7.727005081376337e-03
32 12 4 3656150273 1257868964 249468554 220871919 846953131 1734060543 2419635299 2919842222 1543503394 3643623481 2505184897 4070382666 1549509873 2075189085 3483334675 1186195258 1715308102 258854063 756690456 2830974383 3469419991 548073728 1972637687 2242519952 1090172874 1877895949 2572463728 1059567805 2867968292 3492314601 606038747 1101901441 1959479361 548345759 1375971443 3369450267 2192037100 2916298215 4135018943 1648639278 3196839126 3276071303 3612073805 1750547806 1199363596 2128374977 2310369093 3821368616 0 0 0 0,3.946037103610678e-05,4.380551801300072e-02,2.174559273138346e-05,9.319516778962165e-03,1.595011215590738e-05,1.497156900469277e-05,8.133527169649216e-06,1.901467947770182e-04,9.901884866577406e-02
32 12 4 3361619586 1337509 372130840 759145146 2926252995 1740470891 3048448903 3048151031 1208068884 3846941927 1575877310 891567531 2609246578 1832281610 3523583999 3897307393 3929832497 2513598439 2644776651 2408389852 85306319 1323692212 162793091 956762024 871430569 3999860184 2539705742 2017886391 3569321453 2514154540 890699925 4140236052 1854814816 2844604093 1908196224 3938615758 3006851246 4121171978 3398203568 1857344210 1279596702 1654355508 3271591882 2196463643 3583859570 338301479 3153721285 3416219666 0 0 0 0,8.860776340437112e-06,1.301551211687695e-02,5.334133284752156e-06,1.682109743262789e-03,6.482990163421299e-06,2.642737457800453e-06,9.879915945424022e-07,7.261168297622989e-05,1.679354920256043e-02
32 12 4 1335560433 2790955682 3786383833 3643984798 2102382560 2490028615 1015190147 1836245109 3791112041 1169742578 885169164 3758842262 3455059113 2628025807 4048288196 2464223943 1694399202 2519419245 3698186483 342389524 1696373579 2994800331 3072050980 944642007 1811718021 3007401285 2453824975 144419172 1095276152 714236446 2313234060 4164813135 784629990 2487954454 3094841001 429490151 208609250 3986722029 1579761502 3468654444 2443252577 4178165691 4261438416 515531833 2708008279 1116142918 2362809078 3916047751 0 0 0 0,1.091847711612246e-03,1.278708072835796e+00,1.315379522491984e-03,1.018673452432918e-01,8.671878868087428e-04,3.004844341378922e-04,1.388973921889920e-04,7.657138287883286e-05,7.931955369734548e-03
32 12 4 3362731404 882678214 4183961404 2613103342 3120474087 2542374932 2525862241 2341777376 4173207028 735003667 8633723 4140633593 2273966699 3652126636 2143231377 1380505144 4102196945 1592088681 3187005053 2027749618 563363352 1492983531 1735821738 214283347 67373731 3103426395 2024506345 1283194630 2539044046 695798451 643613308 3164022089 3042382437 3007622941 520467637 1163296476 81410686 2531294747 2465549437 2586712651 1564252277 495996508 961550870 4173759148 562994391 557946641 2428738501 585186752 0 0 0 0,3.906383758396512e-03,4.445553336532893e+00,4.637604567723735e-03,3.484393282172073e-01,3.135369788620901e-03,1.164119834315362e-03,5.393132897971787e-04,1.944622289796836e-04,1.450383272634116e-02
32 12 4 2720520838 3844738079 1706018094 2443598611 3103386582 2681642330 4013808102 2405660952 2235243782 3302990868 3772319951 1800708021 2664218790 1956121363 3497344512 2399177550 2603404771 1554796621 437943185 1973215171 2443173860 1504106743 3113933928 1027191479 1980364540 3774974843 2028936684 2769971444 3415111398 65264292 3734274997 1797064064 1692237185 3819139342 3782867406 1682418208 3733613457 332197242 2055485333 1289342403 1949644218 2016106779 2996570721 3422747937 2521874487 2869419932 622324052 311179207 0 0 0 0,9.523799321089682e-06,1.334476642358428e-02,6.955618933849903e-06,1.670110378492187e-03,4.215535303768916e-06,4.189343123491473e-06,3.423513439075853e-06,5.283920384789330e-04,1.039247703905446e-02
32 12 4 1983796029 2273524400 1232341674 1901165284 1177102604 2901320240 108246449 99698008 2554988848 2288048596 203227003 2628790700 762872513 2991654699 1137200230 233572463 426290125 2659679963 3610820244 4175816198 1515600567 2649906246 1623514326 294907678 3871127015 848101554 4032921510 638706031 1816013749 212145865 3655300452 737999259 1594590998 1936772684 3212984323 3402494882 1928578051 643255292 2437749125 3529116430 2744969579 3344826192 1807043410 2654651440 1800816577 353993393 2000688193 1541472176 0 0 0 0,1.826569031373712e-05,2.799328685483521e-02,1.377413292976699e-05,2.938649306377419e-03,9.132113514291257e-06,1.210437022677617e-05,7.979670596012728e-06,2.712897847956320e-04,7.989169973299762e-03
32 12 4 249648939 1268327403 395107290 570123227 2541550511 3534306179 1944496711 648193784 3271172916 869495876 4079963557 1508704870 699617165 1112211099 163936116 2700504406 2376406519 2519392967 3992355355 1593917614 847019991 1486437389 1564841753 3726104013 3365968723 4024801204 3641863693 3027158790 2605531674 3034516647 3300524432 542621750 1871277252 2129920063 2840753508 819111683 1107643551 1060475316 3349315058 2636087458 4249294432 3644489522 1434498585 4138894853 1622104647 617308667 2228307100 3711807145 0 0 0 0,2.797706142413616e-04,4.397603922043314e-01,2.275922897053023e-04,3.880919869654324e-02,1.051095011896422e-04,3.195847250135049e-04,2.665767189236685e-04,7.633937852411423e-03,1.681177788504863e-02
32 12 4 484595009 3380708637 208874263 2583362729 584428419 1407977071 1178808221 1618559102 2505008003 3148998942 142079438 916371197 6440975 234548810 3590968820 2576794779 2508125603 125898668 1366095902 1529223551 880176332 433695518 4064088424 3429815370 3678817097 539402986 1729995083 3535440438 1609071031 2975033271 3364059283 721296951 2527151646 3190274514 2380275529 3729845740 2553542385 2794248286 1292293448 1796313854 3880930376 3948973783 2114011511 3581541045 1425779226 313699934 3529489822 2227520633 0 0 0 0,3.906284723037185e-03,2.722183229510017e+00,7.025627745330125e-03,2.438071131511538e-01,1.403802238905859e-03,9.684011062486878e-04,6.840645641138971e-04,3.105409481690438e-04,9.692655164876444e-03
