32 10 12 4066234902 1646006688 1458192708 2967197802 2551454663 2602600145 2158682881 3920772802 1467236888 1476543601 1384451086 1258965368 3416485082 3970564294 1765481212 1672285690 2240478754 1123526375 3910143872 766189038 2518402290 3467344287 1583888341 175069132 3526951953 211519460 4242260793 1857097362 1365428515 2835077615 3479029409 517437205 601509511 294837475 693326718 1517186462 421663453 2429601345 2660859820 3806772971 1468656290 1302805522 4265514644 2593364362 1790826899 2493540134 690837874 2004989209 1115818640 3616467228 3532755693 170333486 1310713082 3082688013 1007732226 3680464150 3467518906 205638772 1654776443 2233309356 286909046 3007267480 1419791738 3955418709 771916774 713561872 3913640865 2120952423 56561887 1032671804 189528725 340429092 1782770951 2951547836 1000854739 2193966397 2755238287 3914028876 2952983067 1602248851 3131173754 1712006815 4027423435 1473300799 2798998906 1296315237 2155324874 478665155 3802633659 2458648733 2796863965 341508027 1066175798 932338766 1273349547 3564775526 238421217 3287389661 1726563735 3031025079 829094333 2651085852 527710436 2918936852 651598660 975782133 1801697555 3176018576 2267560310 1802956852 1136156965 2213087411 3336476445 2097878908 1277462919 561627984 1456811759 1874665570 265256908 4225569662 0 0 0 0 0 0 0 0 0 0 0 0,1.204733290379235e-02,4.049879351512006e+02,2.794037810948918e-01,9.789322209010759e+02,6.026249770091003e-03,2.822762337132865e-04,2.496831846342536e-04,3.812754708621712e-05,3.206954654663493e-02
32 10 12 1794883164 2003060336 4082499720 4155408275 3966266363 3866996765 3936413592 1126831844 846447006 2314140243 2625178871 1413256912 1484057462 2460017900 2182221203 3269530753 4235434515 2230909241 1983408033 112319316 3964272119 793273143 1933952485 1633554112 1009143900 2233276559 2522668255 581158398 1356420971 521298742 289792516 3340045778 1116496173 1978757029 857690425 3137668441 3804191132 207575499 2116681677 3717533480 2615581601 2500181757 584724183 4230595724 1881639643 1685825563 1301519765 1167018703 673074235 3398463009 3376418333 348140079 1732643259 2980008543 3918492596 1176155136 3198460063 2891651145 1012455367 1980339167 2626943156 2809834600 2272907502 2088367725 1086388758 1525906576 1735615161 3314830910 3650071477 3738909915 4067484786 2901387686 2325732499 252073883 4174454661 4218967902 230301427 2490530335 983300175 1423015906 619289278 2845233850 2008774053 427168131 4216168109 1359086520 188173140 1919723283 1285226280 2072074283 4191744147 1553327105 2833397992 1853577029 4132736850 1340962207 2043380844 238369442 59544586 3543342187 3448492546 1869369856 769933297 2166708059 126892931 2514855499 3071599028 4192067567 2274081879 3783934394 239972109 3432622809 2009363292 1422893767 3636270417 801891978 3384115801 4031934846 3910641972 1634271561 0 0 0 0 0 0 0 0 0 0 0 0,4.549042084529458e-02,2.010761232823034e+03,1.336291407047038e+00,2.453297893136017e+03,2.667854662428922e-02,1.109877847223416e-03,1.166483245647497e-03,4.327657022163162e-05,2.972781922900985e-02
32 10 12 4218310 3372453725 1600300261 3752378988 3940713354 2645814692 3165006290 2310405805 599609922 2535099448 375026499 1303817927 1069795638 4144483068 1360532769 1203376739 3216059170 2148465401 3456036295 1187281586 1260691237 3868527676 4216829767 3723388523 3760025153 2531522183 2294964489 3291120084 3818485141 3155931556 2135589238 3843502710 3124745463 1354226892 3630048532 1619380555 1004878171 2094222065 195039435 3403738873 4201354543 4027764160 404988634 2388948063 1791736376 2156530122 2564673581 117789627 729394854 3088904146 2974386378 1361736442 4050196682 2668241247 3911269846 1451711514 4294012491 1024819601 2311230286 2796945214 3286984182 3418867752 675449057 661058657 687171277 3807474496 1885273178 3763589585 4230888333 678909400 2216272865 2129797677 45257107 207495719 943228800 2452841916 3555872297 2923807504 2460755747 4247128657 1915645211 1510175919 4265133425 3980547963 3581941279 1860643525 2273650711 39373318 2489175993 1305525557 4260318039 1957619590 3517191113 3221822155 2670632126 3862534347 1006450842 1733067861 2157586696 3280408369 2980052912 1673679413 260031977 4217182633 371694916 3687360096 2347669832 2758242271 705373560 1487358582 2059041929 1929109782 3321719419 435949869 3681614902 377952194 4261382509 1113002907 2417754740 1863142499 0 0 0 0 0 0 0 0 0 0 0 0,3.287755790996464e-02,1.443837562303111e+03,9.616013256694536e-01,1.859898435379157e+03,1.888714055525492e-02,9.950306681256054e-04,8.407530164291458e-04,4.222531363004072e-05,3.109048659102962e-02
32 10 12 3527361971 1953125342 294544250 452855367 2014140380 382677605 1742436481 689169253 3760676291 723963076 2086946962 1475886592 783001072 3652037680 2935715907 1204182240 1101090053 2949392618 3830835817 2125476718 1579326160 1976146907 200289130 1228840739 3694331692 1343458008 2148277227 2763592738 2773107810 2078862637 3483384949 3734369579 3309817124 3831849488 3905573735 3625865997 2001647638 2861361321 2843349600 1677200399 3216258684 3752267690 434687576 4118548346 942871745 1249227183 1875844517 3787221021 1520028331 387436180 1102590123 1184105256 1427646612 1691814699 1015243101 4169812914 2840103381 1565679905 2485260672 122659170 4197375075 617637442 2953774957 2583368187 3130690435 2987198119 3767441758 2549397349 2802630816 2867727136 327733293 1584765812 449788868 4076138854 3346331910 3836285421 3315893212 3172239168 270010518 3049614565 1928848947 138799925 2444905520 3081966562 2981440199 3016577497 2800215710 3361675927 3475837672 564804661 3208635457 528734686 2564735026 1054651872 3744548789 778118013 986073076 2184144508 2730719187 594263384 1200789277 4050550167 2665287226 1167837725 958896153 1105469512 1472794058 2961891171 734801840 2357060295 1370313922 3181448126 2218557065 2050771550 2265097892 3934945468 2734415914 1076159579 3695503791 2424142768 0 0 0 0 0 0 0 0 0 0 0 0,2.881874969747935e-02,1.274915101711254e+03,8.517799397664662e-01,1.748576358540012e+03,1.655838453883263e-02,6.716670142178013e-04,6.835704230324824e-04,7.208702446342284e-05,3.001075290108970e-02
32 10 12 2081430426 2648314601 163520760 1226330066 966205144 806431687 517911255 2366410621 823310817 1159860873 1275588429 1070499714 2033155685 4072292982 1165850538 1725657554 4000435937 2911838700 2740689124 1606698703 227042068 3750726224 896954711 1647120282 3213369941 3584205299 693723876 787270887 2396918615 633575065 1303839633 2075414448 3508970163 1195436396 1049669786 3979765771 383711896 1868363965 334266320 1732343781 170655032 1339341911 1362483103 2174893387 3548034383 3625411751 1960142157 870300493 1896654534 2675494335 3520670873 2597928480 2913848557 2232493090 2288444062 368587376 2746715284 1573889441 3841427573 1023401472 1386058845 3715640723 2269281451 3428876284 1659027155 3984411216 2763263257 3034733468 147235408 2254054866 1502218571 3243514487 1679045277 1386450628 1954805195 3474641810 2875853027 377865153 4242600317 1356016882 2020839396 2891157245 1771800843 2710722968 2966488992 3746614022 1966681599 43273858 2693902767 2762001074 2160642388 1261619400 1749687935 1560404277 1188054815 3236781665 2655295721 2196775772 1588617476 2853741949 3869056724 3305718926 4178163659 481459832 3347093205 1003157839 3718362302 17692637 3288772098 1311301184 2401615303 3734485860 4265917100 1512762083 3301465861 3372661805 1299592854 1460713848 1354533657 1319438536 0 0 0 0 0 0 0 0 0 0 0 0,1.537676211095224e-02,3.948918542018197e+02,2.827404240485858e-01,1.167429973191985e+03,3.311703658106877e-03,3.361967519375184e-04,2.717498425633572e-04,3.508859789271275e-05,3.127282368183077e-02
32 10 12 812356196 3349416954 632688426 2131808103 4220458393 988298720 1774952476 1741628770 1392572638 3221927562 3613875207 2004676674 2346048919 459578077 930656174 3631236886 2474229431 102373699 3077053408 305617441 523894072 859958865 3918773859 275928793 4291924141 3689027897 1186938681 97285763 3818168739 1455554958 3972790153 1378329007 1114600344 3984158166 3839305754 369733471 1408351067 1498304262 2932409022 2432234245 1876890381 2225467903 2155424389 284166657 2844316749 3897503612 700282293 3361688944 3268573290 3088977895 1239868131 1113223815 2860218459 3704284221 3308729221 1013840128 526622345 2750617638 1700666421 3338339267 1051823629 2734004650 3030484751 567132207 3121704444 116997475 788007284 1906068087 3544513906 1337944868 3806469059 1776666754 1800061198 873001992 4238726586 1645767186 210719245 3940221298 178135353 109190820 1405554708 2510318065 2704953815 2893454656 2407000001 1867688279 52023894 568788602 3512473538 3511929121 2710888937 3600809658 1684402759 689441492 759739272 3702520106 2363114253 3844033850 1088612136 2317395214 2723057485 3487956816 1234778696 729317738 431884531 3435518882 3787921787 4227961913 2632637174 483813312 261196161 1555906770 4078044312 1663373528 3652906566 2010250363 3247744696 4196313259 1836958098 1421684663 0 0 0 0 0 0 0 0 0 0 0 0,6.555693558783242e-02,2.887965323296105e+03,1.914216556829617e+00,3.362666690597044e+03,3.886706789641115e-02,1.728178549163428e-03,1.849615027868165e-03,3.722248745329999e-05,3.230576841430553e-02
32 10 12 3984260950 177550927 1309630368 4270472357 891660801 694164735 2212742259 2885208825 416555385 3683655298 1348492584 3895138019 3078870095 3925687016 1133880980 1634292591 3877567224 4176888326 2306594564 184704279 4146252987 2318392099 3220875836 2742238466 3789340297 3310335071 1107444617 3635424487 606590883 2848726640 3791531979 733031804 1599742304 1589879420 3851197174 113993739 2384050373 4278670437 2730331749 1785548378 4170818506 2905734940 3634810971 924157639 1599113268 3211411208 891946935 4026656272 4006399386 1834379914 407973010 3817556583 3699875230 4013676944 1597495970 4218819250 1393125603 1776997932 669569556 3491239566 3048536614 3882468763 583746944 322907226 2869972090 1025370738 2274133350 3811279762 2799121822 2823534350 3774778645 1917524248 3283367540 3105744089 1973497088 1902460974 460227348 1651496351 3900245520 702599495 2029061158 132263803 936808897 3045267920 3080192349 1269761426 1306378684 227432579 652984416 3584339291 3476423156 1368393786 1453575082 1111823353 2908802433 593604744 2507658810 569810850 2794857709 2963355602 3443938608 1578998404 2392258667 4279481037 4170919548 1034097851 2934132406 2771890117 705597989 4245425345 1370172484 4255561437 1246794347 205309779 2964627502 2412114567 1808346839 362541394 789354789 3789492122 0 0 0 0 0 0 0 0 0 0 0 0,2.155644693455996e-02,8.054357165412455e+02,5.450901995964800e-01,1.439013500904318e+03,9.928791824628307e-03,4.854680695092485e-04,4.656270975987963e-04,3.259938912222286e-05,3.132113952717761e-02
32 10 12 892167192 750189417 2425691637 84685722 2362592220 1805784726 2951842393 497211757 4131948355 3997165040 1352192559 923071563 159999311 844694662 626539216 122529411 3710944648 651692338 2809411143 3985673597 4219606621 3312926915 4017400832 2418607503 3580942279 2060256097 3992592975 558370993 1190532111 3268289941 2653485015 1174052366 1427974487 3400709653 2539023591 2180692547 1202680732 866930763 3525711390 2453999866 1426298802 1288800233 1306158437 3253376733 3902133363 3300147535 2970068989 333856763 1248405458 1459679930 2928827230 3030103079 187619783 3898182599 2747897787 561706376 1474380874 2064995583 1708620731 1539325565 1313326192 3350867941 3067466760 2654334521 1322054876 4006357901 3201919697 1769139836 559884346 2646045744 832573320 2004402871 3662262715 3601404278 3108629056 1641319848 2406733991 1491528883 582352612 3548377043 1837492633 3906159288 2326332194 1915306622 3512903945 1658349527 3632952881 2558910158 942001943 1931441551 1791636644 1321724839 1715802016 1066071643 1860102662 2161716716 1609236190 3789461333 1630577449 190059171 3893741076 2622180279 1707517554 1840776242 2991191840 2896249875 3527525780 3631762208 838084704 1974642740 2487202313 1491056865 1613085831 2299699344 547572080 833193407 388595137 3142076184 127490468 963401094 0 0 0 0 0 0 0 0 0 0 0 0,8.162243212910682e-03,2.154975982941869e+02,1.574028453533277e-01,8.129395480071225e+02,4.281781009584894e-03,1.909609600922828e-04,1.467556831492080e-04,3.048585629320427e-05,3.132305754117950e-02
32 10 12 2225068986 2642676046 4027882712 3490466583 1352948784 867091043 2121685820 2569396053 1637321988 2529407339 1823054871 1109884170 1893401301 1560381907 2782425120 3804367512 2766772057 2828776750 3551885253 2229148993 901164527 2487843895 2901562396 529754425 2752414092 744566615 698770132 2541198423 3316321105 226895976 3627950557 2973541507 13076460 1140302924 1125480419 2279653685 1325308813 134613360 3631338264 2220645470 147424672 968336117 3579068379 740405452 681170989 3018871568 2746990745 388317842 1409225424 368520635 2482439847 3593152940 2351120223 2833521019 1924641403 3091473417 1206686826 1266889577 546602922 554031155 2049160595 2110996099 3055727246 235740045 258368060 3858196962 3360676222 3235668802 555970203 2741761804 3691067145 1257763136 981633073 4280871971 1021664479 3138489719 227918481 100186425 3119430052 383327998 3932241802 1113463107 2513802356 310340549 1388964182 566565959 3999936427 103647601 2978998331 1660107717 889056634 461314804 4272923964 779490612 3238488317 3978401244 3206557287 2907661264 3859210463 3012032516 2659555007 1837544746 1711410492 2012094544 4286740038 3382269030 1314549685 84940427 1577193937 1536324654 1426998931 4169890770 1178462039 396697611 3188442705 898033138 498689203 1385399192 588741757 1124005689 0 0 0 0 0 0 0 0 0 0 0 0,1.936427083434143e-02,7.618283452378783e+02,5.128842703104516e-01,1.260110813540218e+03,9.944114049837121e-03,4.700754819245351e-04,4.577511107564558e-04,4.570757708921838e-05,3.002489938447110e-02
32 10 12 2025040007 1667508583 4196934555 595453223 1623607635 3342466002 2008234632 2931153976 4270946914 1419641574 3260796346 3016666121 1090492673 2166133090 2473741981 1619219409 2968258357 3070289711 1087312517 1802515151 2078078183 1420610447 3133100677 2421011682 741596650 2333906139 3521530840 527237175 2763095760 260219402 1989424596 211156705 512042595 4196962137 2821241913 707233366 3908818472 1636701162 1181033898 2604366396 400745959 270514846 3596253206 3346550231 1451956424 1958101350 4149555161 477843117 3165618093 1200137679 3756072363 1310446745 2427429793 941632344 2453297161 3918510266 1586479337 2115033906 2117777604 1079661601 4292929368 3781327958 1642906293 1671459018 3955829344 2616496276 3061616834 3660256691 3148284669 4090871105 3272792429 2339387078 1457124078 2047724327 738299757 4214077663 1541317772 2243410865 3286583201 163393387 3534823676 1418901880 3124995605 375899401 55161814 919089635 2295920763 1318880323 1119659341 2056371901 3948951510 630897316 194685878 2551623893 2794998025 2025868257 719306384 2519960438 4025479175 1779204945 3714076348 3983538472 3836528724 2156719316 813054506 3799123297 3029853775 2304769353 1576380146 2527334764 1191534598 3426296411 4096078725 3681115976 3516429361 3357776927 284787670 2687392234 3809474285 215948904 0 0 0 0 0 0 0 0 0 0 0 0,1.763779125337032e-02,7.433396545169961e+02,4.981931105589725e-01,1.154028468945205e+03,9.769407900506982e-03,4.072122785872068e-04,4.120219323582631e-04,3.074808193105267e-05,3.234654628824032e-02
32 10 12 4064926705 2100789254 1930944665 174360266 1370068429 1739328270 25657588 1155291686 1252436059 2196258488 3485931050 2700586995 1698638693 399013505 3727265129 179574600 2989572593 1266862752 2760583825 3154853811 4099994359 2981862426 1285555733 2318170118 2810321752 4192484567 999035707 3965165811 689454778 4149933039 2506622102 569998515 2063259487 3312504077 3515629750 846179717 2321958237 3773858327 735361951 3778151462 3437086750 2396016566 2968821875 222250533 1889802729 1782274955 2367299167 2372599524 4052245045 3447856813 3116855687 3998257691 1674353338 2901682893 3290886511 735886693 16733357 2595997680 3949186114 3090757260 60252079 294289922 1375842414 2400423812 1886956795 3115595839 2955528277 3771624438 2292766857 1718445047 1846306787 1473260726 854435124 1381325929 797742673 2258405524 696197473 877234554 2335039789 1916267451 981187802 822074363 533269784 376999073 2236142746 1998927940 1851670108 1050231556 3906805586 4261812952 2554082476 1618116011 1428359844 183964643 3508601715 1807733017 2273028696 3684516343 2033554110 849550183 2112095024 3173935006 2882754988 3244563967 618817857 1672200599 2154867188 3340940580 3767698770 2268538077 3653478656 533911381 4070612999 2256143164 878541388 1876753950 4008828413 1748392581 2335401334 3378423732 0 0 0 0 0 0 0 0 0 0 0 0,6.475138855422929e-02,2.873647109335226e+03,1.905735164885011e+00,3.416898403424972e+03,3.862084636787984e-02,1.714970238580155e-03,1.833090280953409e-03,3.413773104154896e-05,3.179707828129033e-02
32 10 12 2642527346 555780296 794670892 3307093030 3286766593 383733727 3880578131 2730287345 680535049 2349029990 3329956019 744097631 710231290 2568856980 1494148881 2804458065 4228267683 912561333 4038305190 1648519036 3246834596 1199930356 1531388738 661213825 2385207231 4054353544 4164474870 3914357231 3193521877 3035383671 3706002163 3497504408 2762648987 3195753738 2254123864 4112649616 143451852 1132988544 590860865 4015678794 2970275462 200017176 997073760 2842504225 1418544449 2333587438 2014750045 2236843787 3422232639 3388109887 2869791245 3088120131 1380096056 658428488 190317422 3707710960 3139765403 215088663 4138455340 3165615378 4012716733 2509805479 700244754 1501631469 186345010 3125425779 1287810684 1788144716 1172013507 82724041 2244926882 2114977747 3389109943 4078733056 4092072732 3417279199 3640226440 3138960575 4050482471 2098470981 555543868 901295359 4050357638 1895458357 1513792349 1565800112 1168887035 3138559158 1985189236 1013165413 1830849370 1213749181 1090037325 1150754067 1401563577 1778625539 191755985 2094395078 1079199731 1841615763 3371039787 4260356267 3290647049 953090134 775777775 2923669156 4064101057 159132392 1256435526 4147572093 3791776035 2156258466 3046091350 3591853317 2596578118 1218089500 3881118506 2968828803 610354942 174960834 0 0 0 0 0 0 0 0 0 0 0 0,1.197661999557912e-02,2.935389577574405e+02,2.175662298859119e-01,1.092215226350247e+03,4.474541648056187e-03,2.712627804462237e-04,2.057160965650092e-04,3.265385863924582e-05,3.078870840129163e-02
32 10 12 1365355597 2591498131 1754988222 3608302537 49708732 1275792598 1664134841 132207290 3960702736 3432972372 850944046 1616793468 75870087 3876414661 3860040632 4226450160 2842792779 1296061533 4092667971 2500812784 1460149897 600103326 1589027148 3770589058 3843222093 1403014506 4053273888 2726890166 1297723810 1939528819 2420977467 3364781771 80450248 2296482092 2107825811 853173630 27307437 1125267313 575534077 1708271126 3114340058 1216179325 717166392 453942790 3303345448 3460501229 1309465219 2363808951 4161640259 1878854272 3503656132 3069702913 293962857 512191449 4187846170 3535241551 3601859036 1165559079 4245533462 2019618341 228675012 3648700263 3689299263 566037473 2780014435 2735011054 1620861131 3872504850 66451336 919973761 558488684 1877209565 768672196 2154615908 3245264953 3865503027 1454467348 125135315 966768114 3435128986 414477223 4079192852 175955055 2807547050 1016748019 424164159 431921274 3135453318 1620738085 1559674646 1140496897 1624559930 3949128194 1476866896 741035355 3163437441 3284748229 3146023505 3181524270 1768477377 2338097401 2310556440 2815451291 1688268636 3161139101 2345156805 962922944 839974967 2312187981 692283179 4137156665 1770494869 2790609424 2347165170 220213917 145656670 1104121024 907527545 2128557274 2886949113 0 0 0 0 0 0 0 0 0 0 0 0,1.843658678037833e-02,4.895550842087225e+02,3.495312790535732e-01,1.449644432242755e+03,4.967368638939743e-03,4.305933635182186e-04,3.425521520713954e-04,3.179470145976222e-05,3.181826318307907e-02
32 10 12 3507529862 3366315913 123226815 270720994 3858374464 37057295 3222192136 2473820937 3986393646 2798219498 1661087876 2362206280 3940388601 399402504 3212803014 679822828 1349508980 1932051884 3409702056 863769771 4012036208 2723304370 1454071260 4291556954 102311731 2301672942 131920040 3461796125 2511431115 762501566 3865006890 4083747585 4146438918 2548098359 4129667230 3095178095 2292415147 1387711816 711858561 702264422 3914251033 3566394632 1314327265 2193207156 459926370 2370353220 1330527885 1484169125 2532914328 3394189241 2206157918 3776507247 1427339361 3854495235 2837031369 362993210 268845730 521470215 2524541345 3147358792 528598495 1299602032 3592164894 2025979343 4166344224 3760947448 2618799335 3736063580 1727802257 860976371 3216725953 1729365697 2915793469 3825448053 1834744830 3113557358 3855484774 111440720 1199330680 3096791959 1493093005 766594096 636832583 1485460325 2622410386 2251730208 3575031145 2188923509 561426251 993537136 4121192438 945344479 984009919 1673139117 638408899 3307654079 1673198058 1091703188 625561800 2766137009 4279232489 3597237003 4294730337 1588991506 3355116259 1371267912 2727115223 898754506 659513871 2402541836 257596710 109939086 216461585 4268705932 655567130 3205795347 437138148 1368717755 1305589333 1819606188 0 0 0 0 0 0 0 0 0 0 0 0,1.064460388310205e-02,2.583604494054217e+02,1.885856506022022e-01,9.149040892550962e+02,3.427422118269983e-03,2.410441130195096e-04,1.840140751694277e-04,4.100514791991225e-05,3.044086881309936e-02
32 10 12 1733353555 2524478404 4021843158 2388526991 981020278 1843068382 17968354 3475666386 3708835115 214857290 2572671967 4195880878 2233379945 3459025516 1325349402 2530516324 4054303684 336165706 3792490923 3945418142 3322747913 1478137064 1751933328 540112476 416634079 944218039 3120385704 3733828201 2235656821 938466014 2705395231 3914530927 2577678516 26902256 2682233988 4019526586 2128472659 1652125766 2443171370 4072204449 2982930932 2651833125 2261676497 661146786 1764509792 3306675916 2279461051 703480685 1457111681 3484372925 3258632694 643400750 1837775473 3754452838 2190486240 122733449 4186804350 196502595 3685276201 2489048109 4187380439 4244662779 1645565654 3534036446 3932380371 462368511 429790943 564424351 3602029717 3712005359 445907907 2646287153 1260554682 461892692 312230303 3834304301 3807041081 3112390229 3432460038 2094363850 1574807732 4107696193 442900448 2544681925 4101203810 4001933386 2037727006 1020004820 3497672220 3041827483 3636390094 296241838 2470439714 3437878654 2624778347 1024880537 231946388 1363019759 2436654001 3745917353 2493651533 2992187302 2632232071 1687886781 1617315458 2726151920 4104424092 1443546251 1044915475 1904795172 853684457 225170012 249450800 100513395 2414966785 1936160880 1237967115 960438172 4128234777 2755882637 0 0 0 0 0 0 0 0 0 0 0 0,4.022676131507721e-02,1.570409344465493e+03,1.057503503637145e+00,2.540716540568426e+03,1.949942289763447e-02,9.896161162900839e-04,9.621781678690147e-04,3.895964897126659e-05,3.085637930216975e-02
32 10 12 2348919558 2308455368 2815778385 829118350 3397072385 4154405815 3287975544 1825359440 4123264489 160244329 412312963 943023350 1430487504 1127155895 3167282457 3130574919 53991215 3896610831 1552405041 1447112875 542091372 1824957944 3210445952 2515531401 1138194037 3167552078 933086494 835912749 3093681671 1494862392 2051933640 1827444602 2642326472 1960190735 2765361898 782666522 1709660458 2176736278 425951427 4161050842 1632790097 1303928312 3674956168 1415933325 57000737 699133122 19543467 2841839730 4160052231 4108608588 2628691438 1132167900 2746682890 831716960 570265575 638781210 710471056 2420667159 945377620 3713606907 915808332 910571589 861006883 303921679 1217812061 40702875 3335695923 1661166555 280123387 1239820943 1348962120 1246767287 4006290928 3380979071 2635808938 2325804250 75390809 2286289213 1122168376 1765627536 2669316522 3464019219 3426772263 1731515045 1098861247 1636794183 2624322549 3148178104 66539973 135417148 3992950571 845324125 564026231 957328462 2839252161 293272197 94998429 683849369 3955067547 664150994 2281462165 4048769456 3187292339 688726863 2959760166 1960366251 4020772941 2431965022 1372297646 3303598446 2490404821 990823897 1255819195 443296684 3178873620 255498071 1340567270 3825526431 621322257 3757034463 0 0 0 0 0 0 0 0 0 0 0 0,2.502747745791874e-01,1.490629632855737e+04,1.126382775166324e+01,8.864448780613079e+03,4.330965597317036e-02,7.099245849749877e-03,9.965640116281182e-03,5.542717326544409e-05,3.174704171130076e-02
32 10 12 2566807632 1353986680 4100218863 2933407542 3098981382 1827064564 1534380947 300950922 3512739656 3168386304 2796485060 1978440163 2622517306 4004694211 2137730889 3603295306 1008919036 489418344 272286152 2935262720 196520310 3241519402 1517154748 1315525495 2556885960 2272727341 4172125396 768349441 3707399852 3227544250 3520517611 1937731746 1213910501 2800545896 3754859976 841453568 4268611300 1564590593 2132035129 1592167346 4124141686 136029191 3159195377 3134695434 913570680 3849903837 3544105424 3875851817 3599107819 940001454 1709611098 2895797317 2263494016 1812543638 1326758193 2523644603 3813537391 2420677011 2281824122 188609034 194390440 2156177759 2132225741 1181837876 730522799 2127452557 1219506983 750978114 2939296164 2035604425 1190662527 1672548091 2260312487 3225232866 3761959363 3244196168 3164430757 2116988342 909434862 4135364242 3715406337 2833525389 4140293169 2861899063 1341278588 1992643505 2259680341 1830649361 2698917687 404677151 1371633119 3163644396 2615580399 2766009514 2092509711 631380347 3268553624 1358598997 512545526 885510253 735190477 475571541 426829884 364129568 1542394784 3978786365 2926290059 400065497 3129256948 470355815 1845888492 1079459251 3155414314 4043753038 1192195068 1171017234 1368812221 3615505450 3556017543 2719126472 0 0 0 0 0 0 0 0 0 0 0 0,3.568369497540096e-02,1.492401261391020e+03,9.981703894955746e-01,2.119794285685145e+03,1.926536284105114e-02,8.966339999559240e-04,9.207162142038974e-04,3.939313218383167e-05,3.049989249383467e-02
32 10 12 4035335469 3666861042 1755805040 2809601335 312991767 3239323797 1747080200 1648956381 239089347 2844392154 524209574 4209389071 1044755453 2797945177 4039235304 3145772397 3240470846 1626786068 3410883087 1579598568 184097499 1997548833 3181658806 1861711853 860269999 3728552465 1955822832 1346150403 2416611454 2519843317 55727144 1180490796 347067315 324806518 3079429308 2951001296 2377007188 1677873115 2791630110 4109334494 842775628 1711262769 452291827 4018579842 2915790080 2190097616 1368333656 1227416366 3103545258 3956577057 257747285 2821161483 3208468933 4227230958 250504916 4211857512 4071724240 3278020532 2601028940 1703925194 3567385772 4014929928 3447956003 4198828359 774541079 3754284851 1118753823 3756652183 1632739438 2816708102 2693933122 2781618810 774674896 3053924694 231102519 253596411 743979867 238433959 343859682 1288324634 2192520410 3750388231 2792325662 22151413 1213616937 3492422996 2141585616 1440123864 1908029021 1251934236 3157568850 313914731 3355506382 82716746 3594113014 3162693357 2226896517 3416270297 660623710 732220856 277716115 1705949410 4083539347 2933850349 1386197150 3333365449 389851101 932947946 2493297101 2047612479 519258346 1225385128 1676697773 2957421024 2053566305 3172294840 1239004129 312514278 3268166323 301565195 0 0 0 0 0 0 0 0 0 0 0 0,1.223631874410863e-02,3.260752575942987e+02,2.360695196680311e-01,1.096473078271158e+03,3.735949308266765e-03,2.750310353169566e-04,2.121399695268283e-04,3.501720610894263e-05,3.127064307407660e-02
32 10 12 2875630574 2431049024 2988938751 1626319448 1412907101 2466670905 3465670691 1449147264 3399268123 1583669883 3163566105 2408733545 226962597 3272676477 2584563778 3052111978 1702052027 1735112174 1503609824 678631286 811601077 2946873453 1201367505 163550705 1652857449 774757066 4197824499 2726213195 1492565044 4197835491 796188289 3776333317 470423597 2578121502 1958438642 3374194659 3146502201 4241829978 729046609 2040617836 2491016944 3421354997 2480067311 4166183284 750437052 2250027023 4207253481 3535766008 1900982908 446446272 2111452570 2737532692 4039060448 3827343389 3431212599 3044807897 3579991082 537426625 2117911145 4287481378 4285188812 962486238 2384284048 3360012799 4098566000 2945984575 3480624061 340912093 489099254 3836189574 2645552492 2354605516 431314737 430075286 338081730 1977408933 2423845552 4128037931 1320443980 3491606400 146323739 4072705614 4230832335 585632256 2875012387 3383145136 124102131 2599791838 3113446622 1345625685 548099093 2286936726 1130044728 796725529 952505301 2241887578 2276954738 2167137907 2354717372 4008982160 879284777 1264553522 1249724142 2477837732 4265984245 2143671903 2382962404 1144736898 881359404 42282734 3483694079 1197880869 963313436 1763223936 3152199770 2230218979 4085684536 3039305603 2663020515 4112625830 0 0 0 0 0 0 0 0 0 0 0 0,3.911240542131043e-02,1.638572639077573e+03,1.098298446288107e+00,2.283557782378506e+03,2.106097197130489e-02,9.582108169733278e-04,9.712797021465522e-04,4.210679672883532e-05,3.077904357896246e-02
