32 10 4 2478022069 1387692638 3071500148 2232742372 2087384360 3309521085 2945697994 2672054511 3971730384 2432604865 2236684378 1336931547 3387122359 1076611268 3266605000 885803140 569662842 1237205584 1581080383 3535004425 1139343519 1848266996 3797051472 2708699213 687859171 4010936253 310040129 1905115451 3743002110 2530227480 3947926741 1603378677 3584187169 2486852928 423262905 2723134982 2933391386 544814688 825207249 3783190158 0 0 0 0,2.858678015773830e-04,3.411566489100924e-01,3.297702909237234e-04,2.817942068147432e-02,2.131590235793091e-04,3.549115273453052e-04,3.903975917446367e-04,2.022367160069110e-03,2.734614273755067e-02
32 10 4 1627911036 2940825894 923798174 1516951383 3335427351 1139808803 3086445028 111953869 1826009673 1553674291 990887899 3146952452 4033212936 650109456 1183713277 3962220801 2628313653 354514717 864489514 155077521 2458661143 1094490236 3152857392 37819568 2799416931 331100710 1452362067 1307811335 2647664640 2140926244 770575329 1708696609 3543339605 3660161333 2077823592 2587973052 143362149 3717310125 2454705276 3634794970 0 0 0 0,1.047149212694973e-03,1.200157546435803e+00,1.315973644121605e-03,9.625026794174488e-02,8.018974176154872e-04,2.843931122100203e-04,1.408306178945513e-04,8.178316416440233e-04,2.354145697028231e-02
32 10 4 2630182583 1533331599 4281991173 2558867650 3474371572 3523431274 936287985 3564832701 1617359925 226430046 176375301 2078050146 4102275314 314949037 2202177742 4215789456 3735938532 872144008 2148659782 56680031 859209286 3282315888 2665106229 2967494849 917065971 1011121087 2839245773 924625249 1322384165 2300971842 970104648 2592501665 1172090753 3105835158 366027999 906084535 3072120948 778310920 3420404449 855282718 0 0 0 0,7.829279743389993e-03,5.464844214224187e+00,1.404523941460461e-02,4.888711191185815e-01,2.829700756489407e-03,1.940609424915230e-03,1.369877012082063e-03,8.094665138578350e-04,2.217325855979194e-02
32 10 4 1432673332 2425037907 2943913853 396787876 3318438059 2564885934 1721607647 208703481 305717533 2572796699 2155466250 1345972233 8560214 1694697025 3346778670 887627415 3722776420 759915455 2440974051 1514567777 379084309 2602226711 30328661 2259687979 2817337010 897402038 1717350071 3131156720 1638465676 2381852908 3058252842 859701305 3841644023 3180295151 2860527746 3236274330 1078038347 1386856420 3910155433 3993163547 0 0 0 0,7.099466578087614e-05,9.131661119833494e-02,6.848196707129038e-05,9.314865042163220e-03,5.094749936217791e-05,4.168434607193428e-05,3.257903573695957e-05,7.011314854782127e-04,2.365920258449161e-02
32 10 4 1675234216 3824070848 3400398643 2210314746 3732513654 2191743949 3180149980 232403571 2435365519 232392283 2823146886 540545454 135290695 1514550255 1533301778 3740312011 1645214110 1985805086 2819975938 467097173 753634926 2674839246 1032784325 860389039 3257798541 1263566435 858297382 3762839284 289482980 2668220191 650921509 4202809731 284618865 342772915 95340252 3865844724 1884102933 1328484709 1968842706 3867998430 0 0 0 0,2.269760475023769e-04,2.936015050957503e-01,2.300423114130014e-04,2.684016409423022e-02,1.468170814200579e-04,5.639841043764947e-05,2.890253464558865e-05,7.408963791942887e-04,2.010733095941585e-02
32 10 4 591113242 4080285090 867471329 3440985326 776503969 484880199 3222838526 2114236903 1158318650 1740200539 3107638339 3312411904 2704672399 3912675082 4073471496 2259434462 1470290693 2010740972 1675051949 3060711635 2025169041 784196916 1596555540 3586677304 345602306 717188138 3472400382 59345609 2119154713 1483901636 3325417144 1374727900 1726742823 1403838306 1465464229 2752517878 2111586368 1094200519 2685883324 1679363429 0 0 0 0,2.642092018145422e-04,3.002176506961424e-01,3.770379513550785e-04,2.628661886573640e-02,1.416032893266718e-04,6.704882987925086e-05,3.835968093318837e-05,7.590572507166828e-04,2.474660443086283e-02
32 10 4 1877675497 1030474550 3299400010 2492084009 3914178968 3740247322 263121638 3494334967 35071029 1871443141 718536800 1783877954 2629061626 3306818357 1349961934 3728557703 4179016734 2381985899 1776330488 1705114751 3796358133 427071480 1913770308 487203000 1713851551 147373437 2283489629 1086278743 1672242194 3867356824 2096543183 2634385279 1262141196 713429814 410392512 3956569147 3058268267 2664370535 2054417059 3031259673 0 0 0 0,2.212163966546013e-03,2.426005964567405e+00,2.942327254686789e-03,1.955868443825976e-01,1.612817486937012e-03,4.865179088382190e-04,2.783267347355972e-04,8.251588100243933e-04,3.297479876504820e-02
32 10 4 768595438 800947290 2411479066 3991829654 74962885 2692167654 1218630724 622336862 949987593 3143624330 1063231750 2715048945 438901678 3173283450 1409910080 2866954465 721187988 106842181 3763799012 3722074666 574398030 1638057157 3290691091 3453218772 2041031260 1524748134 2473452078 2564200794 3294793866 2930269131 1011642001 340457992 911232122 208765291 3553652956 4061478355 695990306 2724605422 4006821983 3686483981 0 0 0 0,1.404427235227646e-03,1.867995305250516e+00,1.409123858985180e-03,1.566149640515116e-01,8.766798742482972e-04,3.751737053457739e-04,1.446587643495469e-04,1.057692359886684e-04,2.399929895049380e-02
32 10 4 2682258720 1786484224 1879810484 2179839133 200291979 2354344418 3067030816 1317896340 1323899297 2879840822 2846349897 3839493475 29145828 1320003283 1064681396 1882525 3197919232 1188652723 2278521420 4032522853 115212248 957786648 1338601586 976885462 1727861820 406693849 1287195021 1149071240 3723086973 2502900809 2806087112 409253626 2628331476 3397932313 282053190 3607669807 3364214746 4088229339 2938210152 3334590363 0 0 0 0,1.642018721490487e-04,2.497592250468003e-01,1.404857940357617e-04,2.584005212349399e-02,1.005883510093353e-04,4.170769814766738e-05,1.884817158032251e-05,5.436365199150417e-04,3.150232950876927e-02
32 10 4 3555682040 3984107811 2134444324 971403191 2505718919 4099900482 4001328837 3987365329 4107050801 626506071 2324840992 452158717 2018452329 2407360468 242929727 2437230763 4071246382 3836524873 436507833 940962897 90924908 409134671 3043562044 2467761156 312373324 335115124 74300401 2997731483 2362271794 2741079175 2956997638 108326458 2558472425 2070564066 2729824629 2674306642 3518874537 1227596887 3529779586 3584099904 0 0 0 0,3.933803980002140e-04,5.111358673843573e-01,4.682838323281225e-04,4.713194157294821e-02,2.662574209491283e-04,1.312292698323332e-04,8.902027380074427e-05,1.414070615098844e-03,2.507693216277521e-02
32 10 4 94750966 2699389209 3537491989 4258854395 3007425773 1759724640 419630006 2420373880 3604249829 3206028868 1966175122 2182877076 1309621236 1462687815 3652686000 4218622359 658578935 199800955 2412257086 2561852176 938672397 171870256 2809395916 1551269399 3822707928 2395704688 597287181 2027165539 4066070850 1261993746 3123783504 4142039342 921354888 2960897381 341773843 4134526340 2720743977 674516269 1449010525 4224765786 0 0 0 0,1.489107760108965e-04,1.838251861100552e-01,1.726276679793356e-04,1.610645395578434e-02,1.110170421655098e-04,4.193891371928821e-05,2.089328479045477e-05,3.954938679857990e-04,2.119235819570293e-02
32 10 4 2429440001 2467127830 1479990572 615772772 2032070258 180829906 355837288 3822494818 349451644 3411020460 1369636899 1719921173 1722923700 2052330796 47390078 846106409 1619746758 8707589 1108978288 684918767 54302329 3917727802 2702207412 3715961099 926249963 1602814625 566070442 3956689845 3393601443 2557082377 4175824055 1099689149 1426404672 3766033738 1226275753 461574939 2086089179 3729697642 3037537732 3397987295 0 0 0 0,1.953506082293878e-03,1.416093083416893e+00,3.539596697377043e-03,1.267805379706637e-01,6.893621937296206e-04,4.380646521543401e-04,3.033036386810849e-04,6.212224961151146e-04,1.699290424558771e-02
32 10 4 507216240 372009281 455456066 3172240031 2115038448 119860278 3137710357 2020507845 326383212 1351313112 3982534606 1231639124 4290812588 349259375 3518316323 1182577148 3428291195 2078279811 247353233 4244940117 2453738333 3585522576 3431732269 2466564761 275013299 1356084016 783795688 3957721821 3756827299 663640455 3541709466 1369580476 3959751631 1983500621 1582637021 3523286623 3946233916 616182288 130883968 702881586 0 0 0 0,6.024236743547855e-05,7.719928804785173e-02,6.888541957026124e-05,7.400182219184597e-03,4.570705021756497e-05,2.202091342886604e-05,1.681934035138408e-05,1.522092854827614e-03,3.398131737837052e-02
32 10 4 1719197012 1464201732 3576948605 1399850715 3638184212 3006450730 344208848 1659873568 2855075918 4011832345 570450308 957862212 4081229007 3201757383 4215774705 3280379446 3202112609 1635540135 705550575 3332750257 3378517898 2593409313 391023650 3987411572 4271418032 2965975057 2888736327 2650984964 3142646977 2227136960 1134653801 1527014574 3700290197 1802552659 2974720354 2766626641 1271569007 379023421 621821831 2620770903 0 0 0 0,1.971958419785171e-04,2.945369497834625e-01,1.519451297421042e-04,2.669670867474959e-02,7.567498238190908e-05,6.001136831549694e-05,2.901577376831220e-05,8.262133665424726e-04,2.199150131656022e-02
32 10 4 1254270163 807883790 3106077052 1639969688 1832877838 1349044899 2715140466 2521819263 1999377869 2639685013 4023772293 2820882537 940973038 4251477405 3317382858 3315939511 2065344398 874219716 1596190799 2708799944 4149448618 2661611498 3720137510 3027105262 1014271133 3625967258 3278707111 901099833 3295076414 3075421981 954248914 1892871676 2998543691 121825122 935716957 1354443248 2242860351 178458888 2110240493 3907582640 0 0 0 0,1.127037087410314e-03,9.794834128645515e-01,1.904550816454423e-03,8.427551158586666e-02,5.724292245668619e-04,2.956116321885893e-04,1.984741709287421e-04,6.196688892673852e-04,2.327083501203529e-02
32 10 4 3962452707 2642726490 342840969 1069293843 1439619498 1652249973 2338039687 3459872280 1406679392 575448577 842272455 130565043 3618418796 1247954735 3888597096 1299170791 2181899707 132639564 3850010438 3394609928 1088822572 3600888278 1824803736 3101323548 4290043465 2111718013 2519955124 3027148061 4076312619 2128694028 2729460087 1044815642 466939675 3789613193 1210609914 1397436780 2546911638 2825392694 295211303 968650075 0 0 0 0,1.488137903048535e-03,1.847438972938025e+00,1.744519775131327e-03,1.496571717717416e-01,1.124445105283627e-03,3.677143678371381e-04,2.069567171631568e-04,5.362437773676755e-04,1.672843335459151e-02
32 10 4 2645244528 1888432806 4139495543 413442940 1019025624 1681931454 210201173 747917427 3206645515 2332842037 622399401 4142200258 2157096880 4120147591 3559578900 2349353394 2875310058 2378488927 450339168 3005893223 3020437190 3397606048 2555297060 3943680190 3693098267 580546369 2481140153 3124240878 4170344542 3309403197 3132419926 2061166397 847254336 1712727340 2115530408 1347891805 2370795133 2083067374 2456072937 3810478553 0 0 0 0,1.094456076529134e-03,1.296666697137890e+00,1.324098414346711e-03,1.037591134313353e-01,8.656329608633565e-04,3.072812834831294e-04,1.574810752054003e-04,8.301231198148442e-04,1.961266180365562e-02
32 10 4 1583236365 980244669 1595327768 1718086894 577027684 3542120530 3278137947 1003881193 3028145249 3149400556 2112706075 1087517864 2744056385 3082718695 349342294 1014732064 70277632 4293030896 2603483083 447992398 2981728670 745952783 101980999 3277119320 999024816 2162537170 3761660808 2190679883 2681179212 3418185004 3814644181 3248012292 2376006673 4244444153 596615095 1291037668 1691284039 2344302270 3942066970 1986049386 0 0 0 0,1.426794412973507e-04,2.206746144773623e-01,1.142684499775760e-04,1.993151644768990e-02,5.459686693559341e-05,2.956898806362354e-05,1.397874226448887e-05,2.321120666092810e-04,2.216394865281886e-02
32 10 4 1062104186 2412106014 2493508551 2671034150 1971574622 3726724407 2102050682 3004416485 2549987541 2205957785 3947133459 3894055076 3181214759 3144429641 1822988999 63054362 985528803 201656321 3217396606 3671537762 1696980610 3950883612 1920569176 3560441664 418665522 2795931138 4028157922 4029356140 1323159904 1506595639 441142183 3180488271 3703002157 1569183130 328755902 3742669554 4194590367 2393644574 1054688617 4198036118 0 0 0 0,7.938452034485986e-03,8.893100645811348e+00,9.585210246707572e-03,6.956760788630246e-01,6.326187860176168e-03,1.899338353294662e-03,1.041780381042963e-03,5.414869209175708e-03,1.714073788467409e-02
32 10 4 4240985462 382233477 3230941379 3933863192 711271241 1905013077 67699280 454754745 4246252662 3788994397 4225745093 1363096746 3561047162 372659229 2640505127 3753870302 1607716957 1765583638 3231799199 4199322881 3671111765 3740246204 3887065159 1064635942 3389651598 3671938033 1063111495 720260780 3237326024 327227339 533435847 3325550247 3877407912 1949669192 2975958372 3362153598 2049951293 2759856828 489036755 1328236198 0 0 0 0,7.814757036205117e-03,8.857944913797202e+00,9.269124598169301e-03,6.917302779446672e-01,6.302179351989432e-03,1.866068217871307e-03,1.016474712830958e-03,1.178247738021445e-03,1.788729031875766e-02
32 10 4 1657398328 2657565751 3723411189 727576956 698108710 1854571455 4259058332 1141909552 645128772 3661348785 2485712652 3346848844 756799420 2667289024 2382551500 4097528390 4064657346 3656038539 1404423634 3068132177 247175298 3192660788 2739920314 976767225 409102543 71084053 2614354147 3001798722 2249752834 2792689779 1011530260 561119344 1939520919 1995447778 3796034539 1404640921 1135693908 1939981942 209809691 1215380708 0 0 0 0,1.004293960253961e-03,1.180054902353299e+00,1.231417706795615e-03,9.488105403599779e-02,7.915467269942264e-04,2.309557050259537e-04,1.225605218883162e-04,1.950742371768161e-04,1.668884101770961e-02
32 10 4 3863301986 3216680923 4125281632 3846229558 3816354991 4012660341 1189340928 2939044997 2286392429 1553596847 1030536612 3930810995 3890662358 4070253581 1864043481 942233243 1320859607 1598083826 2603668798 4225908740 3888194124 218252645 1434998628 921128469 2247833389 3697875746 4046158523 2219286830 3874423655 1322224556 2204520191 513637185 711373156 1472359598 485300559 1301499205 744443928 301758521 1709844869 3363446062 0 0 0 0,3.125105272281305e-02,1.154839925150403e+01,8.507381123549660e-02,1.359470071301278e+00,2.403591449945926e-02,8.243312341050584e-03,7.583911041162880e-03,4.628716676451811e-03,1.973228756220808e-02
32 10 4 979499257 3579278914 2049062458 1022965438 2665483341 1322590848 885313960 3067009404 1141080622 1821196665 1750175516 307753459 2992082158 3620838405 2027408586 1859480494 2658334387 1623019827 683946004 2852591252 784636274 1288484290 4150127750 138394927 3267546318 2995246699 2479290896 1155636430 28870005 3774779604 870839426 3535935578 4256659408 1481478073 2417324251 2700985242 2473345920 461477665 3921332951 120394229 0 0 0 0,4.949550803511224e-04,7.591898658074675e-01,4.008407469323673e-04,6.718878924936322e-02,1.860742675403841e-04,1.012727135998318e-04,4.583492270095353e-05,8.968018557388301e-04,3.429352137816531e-02
32 10 4 853551504 2254401357 2986988818 136708645 4114072346 1883739925 2538594856 3158356211 2278961345 707279675 3227200677 3009871554 4213602587 2171612056 2722638960 3213810987 1374717764 2000225169 2548006078 1644820099 2417719227 605322084 1548475698 2818761752 1086730983 1865267511 2110735474 2901110632 3959760924 1888191234 1670443293 943632565 3199398389 3022093616 3900582173 888543451 3289295353 1691269509 3544884797 4232042261 0 0 0 0,2.709014855826356e-04,2.470347347783649e-01,4.496473856965053e-04,2.415905947348967e-02,1.146903791548970e-04,6.901116404972229e-05,4.431823360899753e-05,7.321845581901320e-04,3.139803655351124e-02
